,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,eda_mean_chest,eda_std_chest,eda_min_chest,eda_max_chest,eda_slope_chest,eda_range_chest,eda_mean_scl_chest,eda_std_scl_chest,eda_std_scr_chest,eda_scl_corr_chest,eda_num_scr_seg_chest,eda_sum_startle_mag_chest,eda_sum_response_time_chest,eda_sum_response_areas_chest,eda_mean_wr,eda_std_wr,eda_min_wr,eda_max_wr,eda_slope_wr,eda_range_wr,eda_mean_scl_wr,eda_std_scl_wr,eda_std_scr_wr,eda_scl_corr_wr,eda_num_scr_seg_wr,eda_sum_startle_mag_wr,eda_sum_response_time_wr,eda_sum_response_areas_wr,resp_rate,mean_inhale_duration,std_inhale_duration,mean_exhale_duration,std_exhale_duration,ie_ratio,resp_stretch,temp_wr_mean,temp_wr_standard_deviation,temp_wr_tenth_quantile,temp_wr_nintieth_quantile,temp_wr_range,temp_chest_mean,temp_chest_standard_deviation,temp_chest_tenth_quantile,temp_chest_nintieth_quantile,temp_chest_range,acc_x_mean,acc_y_mean,acc_z_mean,acc_square_root,bvp_mean,bvp_standard_deviation,bvp_tenth_quantile,bvp_nintieth_quantile,bvp_range,subject,label
10,74.54097450902799,41.036259252470025,805.0638792102206,59.96855762311167,41.20493813043764,0.07448919169239303,0.05097267473076446,815.7142857142858,65.6579999999999,0.08049141856392282,87.14285714285734,25.203252032520325,60.97560975609756,241.42857142857144,4.92,,,,0.04126801141075874,0.0024023371276351052,,,0.9449892843075655,-3.187667621240248,29.136291170404597,79.86352444684114,0.36482601252838937,7310.256461322511,2.7410326173553314,4.570902723278534,875.6341017829858,0.5040650406504065,0.5042016806722689,0.7,0.13793103448275862,50.32028469750889,50.30713597891323,50.33354379033908,47.89915966386555,0.49149680136686935,0.5085031986331305,20.426800395486108,20.77719145934883,0.5218197256943105,0.47818027430568966,57.69108650322622,55.226090529282104,0.5182577963028907,0.4817422036971091,43.275371958654276,41.72297185056992,0.7743374414253603,1.7783364488959141,2.553990642002651,0.15384901962972192,2.2247314453125,2.9296875,6.299700055803572e-06,0.7049560546875,-0.00023751403092372,0.872021932296038,0.3651421680917789,0.8829551034264157,12,0.9986757789096595,13.482857142857142,13.482857142857142,1.0647608035043805,0.0568500635550256,0.0,1.184286,-0.0012945807259073842,1.184286,-0.06257655249979234,0.5503626040083041,2.8027266693039006,0.6284366176087136,2,0.29562653388682425,3.0,3.0,23.419288179366237,3.9814285714285713,0.0,1.42,0.0,2.8038229376257546,14.7735595703125,32.90945,0.10631064095824266,32.77,33.07,0.4000000000000057,31.177893068513303,0.09320064525655097,31.0578,31.281067,0.43505799999999795,0.8755259212923943,-0.1353776093173086,-0.2817962970075072,0.9296676228451268,0.44659999999999994,35.740425676099214,-35.751,38.09800000000002,286.6,S2,2.0
11,76.51440045528669,41.319128840807664,783.6974789915965,64.66763302537399,41.64547079929865,0.08251606615933418,0.05272331473360618,767.1428571428571,55.06799999999995,0.07178324022346362,64.28571428571422,11.76470588235294,52.94117647058824,191.42857142857144,2.8333333333333335,,,,,,,,,,29.447794807890425,85.52456682504884,0.34431971889585317,7912.132183803977,2.90427746399988,4.60526364413953,993.5482881933644,0.5294117647058824,0.625,0.9,0.25,64.14565826330532,64.08834438366827,64.1684530362457,43.75,0.8039596563317148,0.196040343668285,27.056252813841947,13.36051650800012,0.4321011268578243,0.5678988731421756,56.21906036856617,64.45051420964579,0.4732675473851638,0.5267324526148358,44.11702372696405,46.54230432224159,0.02210487643242187,inf,3.1396117911178485,0.10407320391211483,2.984619140625,3.4427642822265625,1.7440277050195258e-06,0.4581451416015625,-0.15371178012323536,0.2921837113528651,0.7859861790802115,-0.9303612367270087,2,0.10034550063827054,2.462857142857143,2.462857142857143,1.190705861344538,0.11325713869399555,0.0,1.25604,-0.00983353781512605,1.25604,-0.3130789061788379,0.3277555084691434,3.794404813432524,-0.8548073552537674,1,0.1758506712215675,0.125,0.125,,0.0,0.0,0.0,0.0,,9.4146728515625,32.594,0.010923462541624827,32.59,32.61,0.03999999999999915,31.08918206761905,0.017664033729062938,31.07248,31.106201,0.23199400000000026,0.870382532505762,-0.1272385721717562,-0.30160222857906704,0.9299028505297265,0.5119999999999989,52.71302192701501,-28.12,23.83800000000001,456.17,S2,2.0
12,65.18813708105823,66.81559862976714,920.5740987983978,78.5772749143437,67.10429504058588,0.08535681703070795,0.07258035905744019,918.5714285714286,55.06799999999995,0.05994961119751161,73.57142857142867,38.31775700934579,71.96261682242991,422.857142857143,5.095238095238095,,,,0.028176641710664915,0.003875443003785028,,,0.8790892062618979,-3.5692619524072504,47.44990206994109,98.64642761688827,0.48100983701327327,14705.051690629016,2.0789595618444814,4.87443666542273,820.3277357437177,0.6074766355140186,0.6190476190476191,0.8923076923076924,0.10344827586206896,48.017500683620455,48.20579192104831,47.805814617626005,53.333333333333336,0.5679907882196166,0.43200921178038354,35.776001098727235,31.200938163363812,0.47355268593051203,0.526447314069488,67.88370139595551,71.57458184550379,0.4913096303551573,0.5086903696448426,54.25918894450683,55.210593678354755,0.7320597175944812,1.66392609771817,0.7894735935756139,0.04311859516526086,0.5794525146484375,0.969696044921875,1.1771065848214285e-06,0.3902435302734375,-0.00688308561080178,0.8338475244927488,0.526303197460368,0.9572652912118744,88,0.6310658917651905,22.061428571428582,22.061428571428582,0.20059280851063832,0.018638298288950295,0.0,0.236032,-0.0002617321652065081,0.236032,-0.02963092576614075,0.8436439027901003,1.6409464323446805,-5.813215630687646e-05,5,0.0877473789194662,6.0,6.0,30.933628535556164,2.914285714285714,0.0,2.9857142857142858,0.0,0.9760765550239234,17.1173095703125,34.3578,0.04203066072645827,34.31,34.41,0.19999999999999574,31.91249205011357,0.1827634395356919,31.670258,32.16516,0.9043269999999914,0.9107303041517475,-0.14839184044092066,-0.07753523159878595,0.9259921907601897,-1.7636,46.33215836529707,-39.77699999999999,31.429000000000006,756.0400000000001,S2,3.0
13,66.79576328379027,56.20594969509127,898.5194805194807,65.32763545424964,56.464819854477135,0.07270586433638629,0.06255395783138246,895.0,63.54000000000004,0.07099441340782127,84.28571428571445,32.72727272727273,65.45454545454545,315.71428571428567,4.230769230769231,,,,0.029750364905216813,0.0032566616817380056,,,0.9013342909529113,-3.5149138813441483,39.92665701757758,83.14260768006564,0.48021896512094175,10428.851017439863,2.0823833972241244,4.72520657329985,692.5391433395507,0.5636363636363636,0.5619047619047619,0.864406779661017,0.20833333333333334,49.66360856269114,49.59308182109223,49.729779806678465,60.0,0.6014176663031624,0.39858233369683754,30.963978291316096,25.207378732323594,0.38314784090754433,0.6168521590924556,51.46439039737317,65.30015109376144,0.42405139769218264,0.5759486023078172,42.46970349907291,49.49505872015344,0.6938744583555603,1.5702171992808192,0.8065575463431222,0.054734485324833056,0.5901336669921875,1.0009765625,-2.0326886858258927e-06,0.4108428955078125,-0.0029900029632662544,0.8989307406180697,0.40646658911969136,-0.9938340080806338,65,0.4331125246768254,15.352857142857141,15.352857142857141,0.19693328222778472,0.016319006514365526,0.0,0.245001,-0.0002424881101376721,0.245001,-0.05092805006941678,0.8429503496697418,1.4841219536593782,-0.7312701540456997,4,0.12052627356531544,4.5,4.5,30.841403986353267,1.8671428571428572,0.0,1.2114285714285715,0.0,1.5412735849056602,7.1197509765625,34.199,0.043459427107491226,34.15,34.27,0.1599999999999966,32.0397661867259,0.11642035128487173,31.908447,32.22168,0.6458429999999957,0.9123140492372309,-0.1439455666951923,-0.05855552382752619,0.9254544829312507,1.1781250000000005,35.30009296933202,-32.019,34.85100000000002,413.32000000000005,S2,3.0
14,68.16776460399073,53.978164230012624,880.625,59.940456220865016,54.21984328182526,0.06806581259998866,0.06129528940242739,887.1428571428571,57.185999999999886,0.06446086956521727,74.28571428571422,29.464285714285715,66.07142857142857,285.71428571428567,4.666666666666667,,,,0.07209922398085587,0.006415456519847925,,,0.9182897201015748,-2.6297119978440815,38.33921885945051,75.90888388165547,0.5050689313153736,9142.937240833977,1.979927764306657,4.668055848645466,601.1764270192789,0.5982142857142857,0.5981308411214953,0.890625,0.18518518518518517,50.730756739201055,50.68217343221414,50.776384760791196,57.943925233644855,0.627261426236646,0.372738573763354,30.36634696220989,23.40832986856648,0.3917443535882793,0.6082556464117209,47.51097890449113,59.20190483164922,0.43961695956262226,0.5603830404373779,39.87109318975538,45.015638632209104,0.6612966633336304,1.8123787564307907,0.8347999954223633,0.039714821576820665,0.5794525146484375,1.0009765625,3.814697265625e-07,0.4215240478515625,-0.010663520486536097,0.8367657809887528,0.5836625844164236,0.46166386501390644,52,0.3537913752981317,14.331428571428567,14.331428571428567,0.20250360387984984,0.014064661052901833,0.0,0.245001,-0.0002793717146433041,0.245001,-0.035141740301382896,0.6023683184162301,2.0534322297356966,0.048699168071782935,5,0.13667636564077917,5.25,5.25,32.06922151276883,1.17,0.0,1.1171428571428572,0.0,1.047314578005115,17.1173095703125,34.279,0.05374216734909881,34.21,34.34,0.21000000000000085,32.07259132598105,0.11828973892105063,31.906952,32.223175,0.6014699999999955,0.9118169851877749,-0.14442898581088304,-0.06569194880213056,0.9255189779559925,-0.053899999999999434,48.63535512062469,-39.537,35.980000000000054,756.0400000000001,S2,3.0
15,66.95988853357352,63.39782944337634,896.3896103896104,87.49519666724179,63.689267976166064,0.09760844576189645,0.07072575218249222,903.5714285714284,79.42500000000031,0.08790118577075134,115.0,36.36363636363637,70.0,398.57142857142844,4.782608695652174,,,,0.020153190021453778,0.001877043914007893,,,0.9147969141178093,-3.904392689399949,45.035113274754245,115.71433440542731,0.38919217317506327,16371.493263807342,2.5694247441872067,4.921058403708166,1189.2770963138319,0.5909090909090909,0.5865384615384616,0.9016393442622951,0.09090909090909091,49.56043956043955,49.53101057591915,49.59331277675847,49.03846153846153,0.5663669818791633,0.43363301812083666,33.892977709544084,29.656639238875705,0.44427522984694473,0.555724770153055,77.12820278965602,86.26150660247457,0.46033643737093155,0.5396635626290683,59.57135890502228,64.50024717888137,0.6909682864101558,1.6519975268528966,0.7054957853044782,0.0279391714538968,0.6160736083984375,0.8342742919921875,-5.994524274553571e-07,0.21820068359375,-0.00731644778981802,0.5956958357722242,0.803799654749741,-0.37022790067477934,118,0.8806699447551235,29.457142857142838,29.457142857142838,0.19375796057571965,0.05696943869449516,0.0,0.361602,-0.0002152252816020025,0.361602,-0.011180524493954265,0.9054285750535144,0.6100406808531671,0.6711753221544919,2,0.0568684474330948,0.5,0.5,28.765169340877687,1.9185714285714286,0.0,1.237142857142857,0.0,1.55080831408776,9.6527099609375,34.078375,0.038953855806652914,34.03,34.13,0.14999999999999858,32.31342410824131,0.1385132342477112,32.126526,32.516693,0.7702330000000011,0.9067560968221122,-0.14273020743513118,-0.10866241373693403,0.9243300554443115,0.508599999999999,49.08666020483735,-29.439999999999998,27.667,890.88,S2,3.0
16,65.17332584084646,61.11576471081671,921.1214953271029,59.081021634213805,61.40598158425356,0.06414031366539039,0.06634929813369914,918.5714285714286,52.949999999999925,0.05764385692068421,68.57142857142867,38.31775700934579,71.96261682242991,322.8571428571428,4.458333333333333,,,,0.05868656757536681,0.006744671480793425,,,0.8969197041339168,-2.8355444100995415,43.42058598364195,71.7952218525128,0.6047837845370799,9793.571418833388,1.653483485449979,4.697911204691129,474.8488546693895,0.5981308411214953,0.5980392156862745,0.9344262295081968,0.14285714285714285,49.87551867219917,49.84467809713218,49.90405839666734,52.94117647058824,0.5702746864739205,0.42972531352607946,32.78978603204374,28.463742643698247,0.47399246015629964,0.5260075398437004,49.42893560449201,52.07047345529433,0.4997777593215086,0.5002222406784914,41.94275708045567,41.96140399906322,0.6712887608494928,1.967650135691719,0.7347827366420201,0.038888420808333234,0.5901336669921875,0.8914947509765625,-1.6566685267857142e-06,0.301361083984375,-0.0009941822697940163,0.8266378761785664,0.563650120615795,-0.9931041208346737,136,0.7961979556784278,31.54285714285715,31.54285714285715,0.17065398623279102,0.02099151982387366,0.0,0.211686,-0.0002649386733416771,0.211686,-0.013387362392456916,0.9976636071500815,0.8982942641888289,-0.9817289960933021,3,0.0584195092183759,1.875,1.875,29.10915105341169,1.5957142857142856,0.0,1.2042857142857142,0.0,1.3250296559905101,7.2540283203125,34.1356,0.035451120643600856,34.09,34.18,0.1599999999999966,32.105382797374325,0.1322809436570263,31.918823,32.313965,0.7398070000000025,0.9124647728455182,-0.14411059296084644,-0.055728952977758164,0.9254542348963276,0.19972499999999996,20.39966989939754,-21.631,17.636000000000006,175.47,S2,3.0
17,65.66219820491253,87.47154729143242,914.9783549783551,90.24899880265588,88.14258330767657,0.09863511886550674,0.09559958092506096,922.8571428571429,114.37199999999986,0.12393250773993793,161.07142857142856,42.42424242424242,69.6969696969697,337.142857142857,5.076923076923077,,,,0.04704180445610614,0.004475514356397101,,,0.913126023256651,-3.056718616091223,62.326218368158294,111.70540070341642,0.5579517013115383,21872.31845235189,1.7922698284625165,5.046864930388371,800.8248774281952,0.48484848484848486,0.4920634920634921,0.7419354838709677,0.05555555555555555,51.03327495621717,50.992074573585874,51.06972080050885,60.317460317460316,0.6432560639821416,0.3567439360178585,49.993143662559426,37.23032284006559,0.404648290300838,0.5953517096991621,71.05800752676271,86.19081222866716,0.4613041955202751,0.5386958044797249,61.4351481113978,66.38882832003013,0.35217853474026084,1.8718021769015913,0.5922318252018156,0.03922274710066127,0.4451751708984375,0.7598876953125,-2.8479041315756124e-06,0.3147125244140625,0.0023762220570593597,0.7989167607606648,0.5601922413526282,-0.6955612478429879,77,0.5520071187746985,18.912857142857145,18.912857142857145,0.24869437575757578,0.020618693719785485,0.0,0.297536,-0.00046906666666666667,0.297536,-0.04726467257507866,0.7885191956269033,1.8873430575280938,-0.4617561746658087,4,0.09869004262571134,3.875,3.875,29.213797039669775,1.5657142857142856,0.0,1.2142857142857142,0.0,1.2894117647058825,13.92364501953125,34.09004032258064,0.020647376515687422,34.07,34.11,0.13000000000000256,32.7089377036636,0.05843184115264999,32.63321,32.79184,0.5466930000000048,0.8995714954242179,-0.15203978401999318,-0.17382841468132038,0.9287417773822985,-1.0399193548387098,64.62624256703735,-51.26,44.057,695.99,S2,3.0
18,109.53924673799995,18.98561336220742,547.5374901341753,73.04862697551529,18.984599126408305,0.13341301425335197,0.034674545039016326,547.1428571428571,95.3099999999999,0.17419582245430792,120.0,2.209944751381215,19.337016574585636,292.8571428571429,3.851063829787234,,,,0.006358266215685302,0.00011391116290194076,,,0.9823998700531898,-5.057999546390962,13.424138780391516,101.5773344627149,0.1321568325394382,4283.838780874061,7.566767308088899,4.338803228075328,3074.4482146211317,0.36464088397790057,0.33918128654970764,0.5172413793103449,0.046511627906976744,55.74712643678161,55.55966773784946,55.955148812233304,49.707602339181285,0.6929730749874183,0.3070269250125818,11.206694987431815,7.459463668482571,0.4837456750117158,0.516254324988284,70.64889274785008,72.98416835213663,0.4873572910155542,0.5126427089844455,50.58090577994108,51.876451441258176,0.5271026557653391,0.33858120049603335,7.2813398579188755,0.6026709579607761,6.7279815673828125,10.074234008789062,4.553113664899553e-05,3.34625244140625,-0.03401672348912364,0.8657402204403014,0.08006610387799444,0.8271241828813635,9,0.3114825145319891,3.6814285714285715,3.6814285714285715,0.4974986339173968,0.1965863830627021,0.0,1.095808,-0.00043329787234042556,1.095808,-0.023708665042436884,0.9070243579956014,0.7726036218533071,0.9012162110537825,2,0.3522928684626427,2.0,2.0,14.904989890336715,1.1457142857142857,0.0,4.758571428571429,0.0,0.2407685379765836,27.06298828125,32.6222,0.06671046180536923,32.53,32.73,0.22999999999999687,32.11924688743018,0.06864705811798967,32.043396,32.22464,0.45629900000000134,0.9036457397190479,0.055470861200094736,0.06023273974097161,0.9073481262951774,-0.03240601503759407,16.956500116669034,-17.66,14.965999999999996,165.66,S3,2.0
19,87.29980479553195,49.06126046521685,687.202380952381,104.85936608715953,49.233682792777415,0.15258877005320745,0.07139273935172309,664.2857142857142,103.78199999999983,0.15623096774193523,143.21428571428578,23.61111111111111,52.083333333333336,481.42857142857133,4.5,,,,0.015796729246564348,0.00028346976391988043,,,0.9823715015134415,-4.147952370089801,34.81347096556035,144.22885712616238,0.24137659868654232,15774.273272362145,4.142903684290559,4.904919470202965,2390.105054275979,0.3611111111111111,0.3525179856115108,0.46938775510204084,0.058823529411764705,50.07350779182593,50.02998222880816,50.114242699003384,55.39568345323741,0.586384361344488,0.4136156386555121,26.658686048310084,22.389584076899098,0.4787383591073389,0.5212616408926609,99.7932750336671,104.13100156040866,0.4846648167367665,0.5153351832632336,73.03897344489272,75.3145369802881,0.6900909740761785,0.7757629460765371,9.426120550973074,1.4571490782407386,7.5870513916015625,12.09869384765625,-2.8163364955357142e-05,4.5116424560546875,0.00017980670458954203,0.9801887689963583,0.13622155190562701,-0.9173958769166898,17,5.834465645254587,24.761428571428574,24.761428571428574,3.2832598710888607,0.7826593847154588,0.0,5.059725,-0.00137628535669587,5.059725,-0.010864133037210337,0.9053808456654631,0.7213554364402368,0.8914995882856142,10,10.309637488450097,18.0,18.0,18.294076783064376,1.3371428571428572,0.0,2.37,0.0,0.5641952983725136,25.2197265625,32.4796,0.04154702622897595,32.41,32.53,0.17999999999999972,33.58097186278768,0.7252730097498589,32.35266,34.362732,2.306243000000002,0.9069037102533766,0.04316454506495438,0.028427892688916528,0.9083752873701141,-0.05054999999999997,22.189488371365332,-20.952,18.313000000000002,315.15,S3,2.0
20,89.72501192199125,47.443456631243095,668.523166023166,97.77795247121843,47.54952657769855,0.14625963233685482,0.0709675581079251,642.8571428571429,73.07099999999998,0.11366599999999998,101.78571428571433,22.2972972972973,49.32432432432432,462.8571428571428,3.8947368421052633,,,,0.02131898148856817,0.0004751105540292109,,,0.9782000299392793,-3.84815745340687,33.62259268530061,132.9396823229565,0.2529161503757749,14042.21792808909,3.9538795704198058,4.854405818742495,2102.5099761393467,0.3108108108108108,0.31506849315068497,0.43478260869565216,0.0,53.46592570927172,53.419651090959356,53.500665087129974,56.16438356164384,0.6024757757615756,0.39752422423842454,26.12843270857519,21.223908483254522,0.4829897320119245,0.5170102679880756,92.38970612041388,95.58818619009438,0.4901892824052127,0.5098107175947871,67.8916518904312,69.23711299013597,0.7035458748636185,0.8462109037584468,9.18380780356271,1.7391287413876768,6.9576263427734375,12.09869384765625,2.1302359444754465e-05,5.1410675048828125,0.010788468307191816,0.9859552991676901,0.10366719540821794,0.7953792778333993,12,3.414380629455365,13.952857142857141,13.952857142857141,1.7208682240300375,1.2226486439608975,0.0,4.330267,-0.0005407371714643305,4.330267,-0.0068131198994054116,0.9653234926594307,0.41508817454790287,0.9603775802223384,4,2.1455276426992334,3.625,3.625,16.672968090951027,1.3757142857142857,0.0,4.211428571428572,0.0,0.3266621438263229,21.0174560546875,32.5372,0.04336890770342839,32.47,32.61,0.17999999999999972,32.60352973473236,0.6182709996773131,32.131012,33.692809999999994,2.3121340000000004,0.9044678708409972,0.060064677559891554,0.03671423811024962,0.9072033014457326,-0.14177944862155414,19.48818008193707,-17.592000000000002,15.283999999999999,315.15,S3,2.0
21,77.66970845259245,84.78716820376476,774.1964285714286,129.06140233576738,85.07112843674143,0.16670369117294367,0.10951635150295991,755.0,137.67000000000004,0.18234437086092722,195.35714285714278,39.84375,62.5,550.0,4.923076923076923,,,,0.0404891173487732,0.002241899059948575,,,0.9475346189169752,-3.2067220484156542,60.1543718008116,171.4167815742149,0.3509246367151501,32394.434666600457,2.849614690380694,5.2174405151933385,1953.8871158066456,0.3515625,0.3467741935483871,0.4418604651162791,0.06451612903225806,52.66572065680113,52.45442865147313,52.87051365095233,54.03225806451613,0.6973531561617746,0.3026468438382253,50.26412260628828,33.11309653737459,0.43480445433513576,0.5651955456648644,113.03171811307308,128.8702591976476,0.463622967907165,0.5363770320928348,87.47185639099354,94.08512334041544,0.6320690001271632,0.896629687474998,8.099029960912219,0.32173047267742677,7.60345458984375,9.41925048828125,-3.2954462411680994e-06,1.8157958984375,-0.003889608043849621,0.8056763079657868,0.49240442955472047,-0.4183467184100391,15,4.533081277325873,24.51857142857143,24.51857142857143,4.452761830413016,0.48507776072382275,0.0,5.55524,-0.0049401414267834795,5.55524,-0.032682022513264866,0.766459199086718,1.4251415058619314,0.8435635501431602,8,5.02060669290227,11.625,11.625,15.650920352524633,4.757142857142857,0.0,2.66,0.0,1.7883995703544575,65.22979736328125,32.3486,0.04623184463815496,32.288,32.41,0.1599999999999966,33.19113007134184,10.555739041919166,33.36313,33.759552,307.08875,0.8991681949674851,0.02676375287403476,0.01749225839115373,0.899736472758891,0.24297500000000014,15.267823616821124,-15.073,14.891000000000002,155.61,S3,2.0
22,86.36941568386437,66.98087771481572,695.0804828973843,116.32383820614345,67.2137140245683,0.16735304913361596,0.09636420438049359,664.2857142857142,111.19499999999991,0.16739032258064504,159.28571428571422,23.943661971830984,50.0,534.2857142857142,4.057142857142857,,,,0.030345542221261092,0.001195103754242944,,,0.9621090907532104,-3.4951056513002903,47.527272975505596,157.84908738367315,0.3010931121824243,23568.65743304803,3.3212317370917694,5.079304954003912,2097.013594758509,0.3873239436619718,0.3795620437956204,0.5192307692307693,0.16129032258064516,48.86422302529685,48.628717117233904,49.1551964123187,55.47445255474452,0.6854030093428999,0.3145969906571001,39.35087360712993,26.659908643185066,0.49345037390542934,0.5065496260945705,110.88270613599524,112.34482572783229,0.5094083593671895,0.49059164063281036,83.19695238915243,81.64591415582282,0.589411901887742,0.6588581070813131,8.148284961155483,0.20730358206928726,7.5870513916015625,8.861160278320312,5.002702985491071e-06,1.27410888671875,-0.018862941068602486,0.6995113102671554,0.5942969623908606,0.06294206079386233,15,3.9562653605168734,23.169999999999998,23.169999999999998,3.921448295994994,0.3847358713305699,0.0,5.059725,-0.00425391239048811,5.059725,-0.02075931981048271,0.7495942416765029,1.4262489819462223,0.6432507704371532,9,5.160291663756456,12.75,12.75,15.374397025409314,2.7928571428571427,0.0,1.6157142857142857,0.0,1.7285587975243146,25.2197265625,32.41675,0.04535504603129935,32.37,32.472,0.1700000000000017,33.858974723661085,0.331959025093279,33.423523,34.362732,1.2628790000000052,0.9063062701309952,0.04578093150919345,0.0334853993138536,0.9080794133421449,0.09065000000000001,17.83215601231716,-16.569,15.024000000000012,212.86,S3,2.0
23,83.44929818950253,62.55921564553758,719.2909280500521,135.36910149692127,62.69864789753662,0.18819798251021674,0.08697345289079521,675.7142857142857,108.01799999999987,0.1598575052854121,161.42857142857144,24.087591240875913,53.284671532846716,631.4285714285714,3.425,,,,0.011648977190662362,0.00034521243323836626,,,0.971218361217963,-4.452536897617546,44.33463909957581,183.90382336019715,0.2410751353045077,25614.377660261536,4.148084366879547,5.115453918466258,3051.3942987592463,0.3357664233576642,0.33582089552238803,0.4666666666666667,0.0967741935483871,45.48260381593715,45.75323115910082,45.263956095921046,57.46268656716418,0.6792750166790641,0.32072498332093585,36.593309426513756,25.14463076957327,0.3509443925127276,0.6490556074872726,108.94565444768106,148.16025318372354,0.3690279511993496,0.6309720488006505,81.2656936161198,106.26314761007984,0.6450942595412616,0.642693399304113,9.121616668701172,0.5184450672425648,7.8739166259765625,9.71527099609375,2.2435869489397295e-05,1.8413543701171875,0.002547636018082923,0.9904140126569503,0.10631552786814431,0.9077194686677039,7,0.6719365585767763,5.934285714285714,5.934285714285714,4.007570231539424,0.5249916830333087,0.0,5.063569,-0.00597497496871089,5.063569,-0.012189568163021532,0.9948611414504723,0.8289921333527208,-0.9832509387682882,3,1.4417670836226466,4.625,4.625,20.168210675359834,1.512857142857143,0.0,2.067142857142857,0.0,0.7318590186592951,30.0079345703125,32.2113,0.05815293983134187,32.15,32.29,0.17999999999999972,32.701970009371294,0.4389222342926404,32.156279999999995,33.36313,1.5890509999999978,0.9082452194450348,0.04108775001854302,0.01464717522656268,0.9092920991565159,-0.06122499999999998,6.961253866067851,-6.663999999999998,5.626000000000001,67.08,S3,2.0
24,73.63971883583014,82.50352011584812,815.0351288056207,137.48054807927278,82.83573934087462,0.16868051844678314,0.10122694985767237,787.1428571428571,127.07999999999993,0.16144464609800355,183.92857142857133,42.62295081967213,68.0327868852459,578.5714285714287,3.8125,,,,0.021456711263596585,0.0007060815809235865,,,0.9681411279761987,-3.841717803122918,58.57371301253372,185.3995600092762,0.31593231941652433,34116.25303514173,3.1652348890637003,5.239931436808964,2347.332623033681,0.3442622950819672,0.3445378151260504,0.5121951219512195,0.1111111111111111,48.783114365711825,48.34033011934123,49.24050220647797,60.50420168067227,0.7052260163488009,0.29477398365119917,49.19531046175612,31.80563848527148,0.38809598564809994,0.6119040143518999,115.49901338458969,145.02749656123692,0.4168838739303042,0.5831161260696962,88.76992921097268,104.9870787246587,0.732929848232307,1.090347778818216,8.367893449184335,0.543932454966728,7.60345458984375,9.41925048828125,7.763940399308287e-06,1.8157958984375,-0.012283965799632143,0.9428146905616482,0.24235272560861967,0.6616599475058309,14,2.9977016651193664,18.73,18.73,4.638970918022528,0.3725932904014897,0.0,5.55524,-0.004726866082603254,5.55524,-0.05131031736020135,0.7900453070003514,1.563044905600553,-0.634280029781049,7,4.292977680946488,9.25,9.25,19.610460923100888,2.084285714285714,0.0,1.26,0.0,1.6541950113378683,65.185546875,32.28915,0.03948004794150646,32.23,32.34,0.18999999999999773,32.93942255754918,10.55037365117663,32.806824,33.614044,306.94138,0.8998905246992543,0.02432032158122489,0.008849990407761582,0.9002626043635995,-0.01504999999999992,12.092772712541695,-10.828,10.292000000000003,138.12,S3,2.0
